daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,screen_time_weekend_difference,social_media_ratio,gaming_ratio,work_study_ratio,usage_intensity_index,productivity_ratio,notification_intensity,total_usage_composite,sleep_screen_imbalance,entertainment_dominance,digital_compulsivity,addiction_level,addiction_level_encoded,daily_screen_time_hours_raw,sleep_hours_raw,social_media_hours_raw,notifications_per_day_raw,screen_time_weekend_difference_raw
0.747442648168488,0.5592328765578605,1.5932606620718548,-0.7699457650080693,1.35754769206918,-0.43941513415350464,1.635014527344142,0.02234279793195159,-0.18937478893333637,0.41749938849605694,-0.8540317356561731,0.6049229726240466,-0.7723970424184189,-0.6806115064685093,0.9753734753319742,-0.08589220892463141,0.7209227445266267,0.3667346035715188,Moderate,2,9.45,8.48,4.16,105,1.7600000000000016
0.7282783169134762,-0.09051271501025136,-0.34397512007622294,-1.1198018436213006,0.8511275713925458,-0.6947376953555822,0.37520765978730475,-0.04710804113039488,-0.5059246799794876,-0.599949524984639,-1.0285766031266224,-0.34045350031289706,-0.6893882160839255,-0.8048512136929008,0.22059611769478374,0.09924521950201666,0.39708309241572376,-0.2642557190932109,Severe,3,9.4,7.83,3.13,88,1.709999999999999
1.24954812704981,0.4646097321547372,-0.6406688885133159,-0.43258454634531035,1.014740225764996,-0.21413052132814214,-0.8226414929716553,0.20291497949404205,-0.38859214877951864,-0.8319748957969126,-0.7813964295021864,-0.6555789912918784,-0.4164671940158868,-0.6775762335665704,1.0356037317645614,0.3959343889630915,-0.14664984769248285,-0.9504989182451067,Severe,3,10.76,8.04,4.01,120,1.8900000000000006
0.11501971675308277,-0.5257791792646175,1.0173256998116156,1.4978713160026988,-0.31753424555353266,1.1826340781891054,-0.14110663019500563,-0.17211955144261087,-0.5656312804529605,0.4229427576611288,0.6697481772684645,0.871567618837031,0.38855543237680035,0.469170801702558,0.4924461940256482,0.16671015369026587,-0.6375666519489932,-0.33103983503195006,Mild,1,7.8,6.33,2.44,213,1.62
1.314706853316852,0.48984257066223674,-1.443487320754862,1.5353558958541167,1.0381134621039185,-0.7848515404857271,-0.2650220597907601,-1.4222346545647844,-0.39488479665948434,-1.2060362877726536,0.06843898768434004,-0.7889013143983706,0.8335788823933141,-0.9368193456039271,1.2114109667569777,0.4305820319585014,-0.7394227054146069,-0.7147988655065698,Moderate,2,10.93,8.07,4.05,82,0.7200000000000006
-0.36408856462222444,1.1332799526034738,-0.21308081047162314,-1.2509978731012623,-0.3486985606720948,-0.7097566695439397,0.08607165739721093,1.1474463907419055,0.7950123252771988,-0.17488604805739705,-0.9241376212103004,-0.5222566681853864,-0.880499097077562,-0.5268535543296596,-0.18148154011194467,-0.24406091832641538,1.4133373359504202,0.05419963729928655,Severe,3,6.55,6.29,5.07,87,2.5699999999999994
-1.4947841086679494,1.152204581484098,0.5024747487001893,-1.650833391516384,-0.9330294691451341,-1.4306674305850997,-1.46287121254972,0.8279725310551288,2.6858836444005525,1.7734393445873373,-0.9923606613337967,-2.0130426447397975,-1.0399125698254765,-0.7016574375886903,-1.1739242339425866,-1.0867904797053944,4.681436494624778,-0.7435088844995718,Moderate,2,3.6,5.54,5.1,39,2.3400000000000003
0.134184048008095,-1.131367303444605,-1.1991512761596086,1.1605100973399398,-1.4160763534828467,0.5518371622780903,-0.554158062180854,-0.3943622364421075,-0.9324271087569387,-0.9948613282515952,0.4506151727629953,0.12011452496407547,2.5417852631923585,0.07696097079073919,-0.31496481112470387,0.9468854778774656,-0.903161401015541,-0.5899040316233666,Moderate,2,7.85,4.92,1.48,171,1.4600000000000009
-1.2303163373487798,-0.06527987650275185,-1.6267393542013016,-0.338873096716766,-0.34090748189245446,0.9122925427986703,0.4991230893830592,1.161336558554375,0.6896452001530972,-1.1974315991558113,0.3879871031933631,1.0291303643265215,0.09328376528325498,1.7542216167172802,-1.3036092004956337,-1.0194974202242753,-0.5320273038204323,1.3218363630892052,Mild,1,4.29,6.3,3.17,195,2.58
-0.7550409222244749,0.7106299076028576,0.7293582186814959,-0.4950588460976729,-1.6887641107702647,-0.46945308253021967,-0.5128529189822691,-0.11655888019273641,0.858126343186629,0.8898351850942873,-0.16710556145739797,-0.679819413674877,-0.6386050931745462,-0.1479476750669205,-0.35349047064464667,0.11744312834493245,0.25679109050692395,-0.18027088320088844,Severe,3,5.53,4.57,4.4,103,1.6600000000000001
1.1268964070177314,0.534000038050361,1.2354828824859487,0.5982413995686754,-1.01873133572118,1.6181843296514729,-0.6780734917766085,1.0085447126172211,-0.32379418501253965,0.07935429460535838,-0.28766316109039425,0.9079282524115286,-0.301393225632382,0.1766427676044082,1.7551111194187066,1.6512376204804353,-0.27172805096175184,-0.8679788883766592,Severe,3,10.44,5.43,4.12,242,2.4700000000000006
1.6021718221420362,-0.7087172584439887,1.514724076309095,0.7419322889991095,-0.3798628757906569,-0.6646997469788671,-0.2030643449928829,-1.3250034798775039,-0.9453622389264337,0.046960142778766686,-0.3562990736045965,-0.6555789912918784,-0.001396286822335832,-0.922355266560499,1.3714823689877254,1.5363627383110392,-0.4845090899968274,-0.7387068338795062,Severe,3,11.68,6.25,2.15,90,0.7900000000000009
-0.10345365955405708,1.3540672895440942,0.06616038335152308,-0.07648103775684247,-0.27078777287568984,1.1676151040007479,-1.54548149894689,-0.26935072612989275,0.7233608651328399,-0.09281127940788131,-0.20088623771788017,0.0352730466235807,-0.5188854397752541,0.6119957444717946,0.662284664867087,-0.05008836896574656,0.005865459695815851,-1.168821512388421,Severe,3,7.23,6.39,5.42,212,1.549999999999999
-1.1038317510656988,1.6316285131265886,1.1045885728813485,1.3104484167456105,1.0926510135614025,0.10126793662736536,0.003461371000041266,1.2585677332416543,2.2512431873073298,1.734144187004003,1.958894283440066,0.08375389138957787,-0.2580206220791073,0.6953000118472427,0.212456893852542,-1.2630317313289443,-0.31063525155361266,0.6095150060255872,Moderate,2,4.62,8.14,5.86,141,2.6499999999999995
0.41398328433127457,0.21228134707974244,-1.1555198396247421,0.685705419221983,-1.5952711654145781,-1.0702120500645196,-0.2030643449928829,0.21680514730651035,-0.246969397741743,-0.9996446124289788,0.021246316687367522,-0.982824693462359,0.39657151329081614,-0.9482877775780237,0.19183752678553015,1.4495480359526334,-0.6403995704023628,-0.4701530494423826,Severe,3,8.58,4.69,3.61,63,1.9000000000000004
0.9275873619656039,-1.1629083515789795,-0.8239209219597557,-0.2389142171129858,-0.5668487665020296,-0.9650792307460172,0.9328270929681999,1.1335562229294383,-1.063298019736958,-0.8802630693109045,-0.6281826422279271,-0.2313715995894037,0.6014153606181839,-0.9685319687526569,-0.04691303925355241,1.066599690630431,-0.6941882652891552,-0.05928235684234649,Severe,3,9.92,6.01,1.43,70,2.5600000000000005
-1.1536590123287305,1.2846769836484704,0.9387891140488555,-0.4450794062957829,-0.9564027054840558,1.5130515103329705,-0.9878620657659947,-0.26935072612989147,1.998116746096683,1.6394484993426877,0.19160977341156607,0.6412836061985447,-0.6952475702355556,2.2428582229204093,-0.1109416001458516,-0.7317171148812539,0.4216638177609041,-0.3844820733163285,Severe,3,4.49,5.51,5.31,235,1.5499999999999998
-1.1268289485717136,0.041959687154120906,0.8078948044442557,-0.8011829148842505,0.5472754989865657,-1.7160279401638923,1.428488811351218,-0.5471540823792626,0.6708631248620648,1.4508087630784452,-0.20703065802339954,-0.5464970905683848,-0.6785897131441428,-1.1585569418454644,-1.175552078711035,-1.1655995790450193,0.36703056455690103,2.1295311682306033,Mild,1,4.56,7.44,3.34,20,1.3500000000000005
-1.1229960823207108,-0.3933067771002452,-0.7890157727318624,-0.607512585651926,0.32133421437699045,-1.6559520434104622,-1.54548149894689,0.2862559863688519,0.22095348690067182,-0.29440110398915253,-0.007471076826342925,-2.2433266573782844,-0.2293919246839402,-1.0971479347476245,-1.6150701661920734,-1.1091618082768309,-0.3377932637264759,-0.9864319361711295,None,0,4.57,7.15,2.65,24,1.9499999999999993
-1.5522771024329862,-0.05266345724900211,0.5024747487001893,-0.3013885168653486,-1.4160763534828467,-0.8749653856158721,0.6849962337766909,0.02234279793194912,1.235609671890378,1.9088166016208774,0.8955800293471993,-0.30409286673839947,-0.42334492736669244,0.09186115159209314,-1.4262401730520717,-0.9765586974231188,-0.13738026129000408,2.2598803610754286,Mild,1,3.45,4.92,3.19,76,1.7599999999999998
-1.5484442361819837,0.7737120038716061,-1.4696661826757818,0.8731283184790711,1.209517195256009,1.5731274070864003,0.12737680059579576,1.3280185723039983,2.3433559162223374,-0.9353369594445337,2.508483969638443,1.344255855305503,0.3219162895297655,3.4267995949501207,-0.8776564860849968,-1.5863094615603022,-0.617402849837717,1.4799127841809085,Severe,3,3.46,8.29,4.5,239,2.7
0.8815929669535746,-0.3491493097121209,1.4710926397742285,1.385417576448446,0.9991580682057154,-0.3042443664582872,-0.14110663019500563,1.3419087401164653,-0.6695070750577196,0.29234998726729017,0.17472607730410913,-0.32833328912139803,0.15255572103177825,-0.6435425119834915,1.069788471901976,0.14545947802782383,-0.555579993900949,-0.5658657009845539,Moderate,2,9.8,8.02,2.72,114,2.709999999999999
-0.16094665331909408,1.4549986435740923,-1.1729724142386888,1.185499817240885,-1.704346268329546,0.2664766526992979,-0.0998014869964208,-0.5610442501917321,0.8368503814968439,-0.9379552871025604,0.6781601325161988,0.15647515853857363,0.10917172082810148,0.054419456083358936,0.5146934058611083,0.8614118521449099,-0.5372950726362614,-0.18618522539068347,Severe,3,7.08,4.55,5.58,152,1.3399999999999999
1.644333350903063,-0.48792992150336817,0.8689788155930688,-0.2389142171129858,-0.5590576877223893,-1.5808571724686746,-0.5128529189822691,0.7168511885553818,-0.862778667915565,-0.2390083861789531,-0.7646419466247285,-1.5767150418458238,-0.35928254898023826,-1.2949623436238775,1.0790129255898482,1.7290513114427102,-0.21377743548000297,-0.871305823904018,Severe,3,11.79,6.02,2.5,29,2.2600000000000016
-0.8776926422565537,-1.6549487024752194,-0.07346021356005003,-0.2014296372615681,-1.0031491781618986,1.4229376652028254,0.41651280298588955,-0.08877854456779981,-1.1208831580154872,0.25999201083759393,0.18313324578784249,1.3927367000715003,0.5828158985534059,1.649070363632345,-1.300353510958737,-0.42826021483441623,-0.6898522406553623,0.7517716862145091,None,0,5.21,5.45,0.65,229,1.6799999999999997
-0.27209977459816537,1.3288344510365946,-0.09963907548097002,0.26088018090591647,-0.7538346572134024,-1.4156484563967422,1.53175166934768,-1.6722576751892202,0.8491212335424767,-0.13312522929809867,0.11989619352341606,-0.24349181078090273,-0.3841120198068575,-1.0514947654287268,0.16253632095346074,0.047006749072065264,-0.18455712203356495,1.017565948002801,Severe,3,6.79,5.77,5.38,40,0.54
0.007699461725013863,-0.6077859044139907,0.327949002560723,1.1292729474637586,-0.3876539545702973,1.1676151040007479,-0.6367683485780236,0.25847565074391526,-0.5823186798291001,0.03220554688490805,0.5157778557228233,0.568562339049549,0.49742472300990714,0.5318250503350258,0.1712181597185183,0.10834075521342226,-0.6677241282092057,-0.6032825980599823,Mild,1,7.52,6.24,2.31,212,1.9299999999999997
0.6669524568974369,1.2657523547678462,-0.00364991510426357,-0.057738747831133766,-0.34090748189245446,1.1225581814356753,-0.05849634379783598,1.050215216054626,0.19792824995847824,-0.4034779557278332,-0.47115066509521253,0.871567618837031,-0.49319797440048885,0.13659713226400763,1.2624167695016906,0.6711368519248322,-0.03645939222639781,-0.46760261860813385,Moderate,2,9.24,6.3,5.28,209,2.5
0.24533716928716662,-1.2701479152358524,-1.3474981603781553,-0.15145019745967786,-0.8239543662301669,1.5731274070864003,1.242615666957586,-0.2554605583174244,-1.0319946017043538,-1.0982601078511065,-0.38876181143206234,1.9987472596464644,1.5054748646243976,0.6150800622542959,-0.3882178257048769,0.5983745411297412,-0.8299266879587117,0.43357416099947227,Severe,3,8.14,5.68,1.26,239,1.5599999999999987
-1.6212686949510302,-0.3933067771002452,-1.1031621157829021,-1.5008950721107135,-1.5017782200588925,1.2126720265658204,-0.8639466361702401,0.2723658185563842,0.8986194904668353,-0.35402825189401377,-0.7236093515356856,0.47160064951755465,-0.7795127075030308,3.190258112643196,-1.8375422845466736,-1.022622319482491,0.7390639777959565,0.2048918279687727,Mild,1,3.27,4.81,2.65,215,1.94
0.9199216294635991,0.016726848646621398,0.38903301370953614,0.5982413995686754,0.2434234265805848,0.34157152364108534,-0.8845992077695326,-0.0193277055054558,-0.5048250869165856,-0.2688257371866557,-0.22218750264194664,-0.24349181078090273,-0.03490880205869833,-0.34341088454806956,1.0144417497747338,0.5373548386990579,-0.4664877637148519,-0.93422556733219,Severe,3,9.9,7.05,3.3,157,1.7300000000000004
1.6060046883930388,0.9188008252897284,0.9387891140488555,-0.9136366544385035,-1.423867432262487,1.1075392072473178,-1.6900495001419367,0.11957397261922974,-0.2941989064760001,-0.19975840342388654,-1.034420379000271,-0.09804927648291123,-0.8088960662837397,-0.2058357472629401,1.9358018887164672,2.635914336858042,0.9079598730101393,-1.3476756448570844,Moderate,2,11.69,4.91,4.73,208,1.83
-1.1804890760857478,-1.036744159041482,0.6682742075326824,0.12968415142595469,1.5990711342380353,-0.8148894888624422,-1.256345496556796,0.6196200138681,-0.4015492557768902,1.3820979904212551,0.8390544105459523,-1.3949118739733346,0.0464834992590556,-0.18586533113678153,-1.4191861790554625,-1.4022498781003097,-0.50936483742862,-0.6572171743624812,Mild,1,4.42,8.79,1.63,80,2.1900000000000004
-1.3338037261258464,-0.5068545503839926,0.21450726757006952,1.6478096354083696,-0.16950374874036314,-0.25918744389321463,1.4491413829505102,-1.1027607948780072,0.32231371607399,1.0915889110577341,2.872871724203075,0.6412836061985447,0.7576811897524071,0.5942578080310995,-1.0621455598424707,-1.1579711076502892,-0.7253478077987042,2.638103299741676,Mild,1,4.02,6.52,2.47,117,0.9500000000000002
-0.4560773546462835,1.7073270286490871,0.09233924527244326,1.5790879056807703,-0.7927900511116048,0.43168536877123037,0.9947848077660771,0.855752866680066,1.3072320087656448,0.11075044291697417,1.2402523735112752,0.9321686747945273,-0.060321645455493934,0.3638430561310835,0.7008103243870288,-0.11143604713462292,-0.45127398475764463,0.8007936047427909,Moderate,2,6.31,5.72,5.98,163,2.3600000000000003
0.977414623228636,0.6601642305878586,1.113314860188322,-1.4571630622840595,0.796590019935062,-1.295496662889882,0.4784705177837668,-0.08877854456779981,-0.2198793676189525,0.07416659538853178,-1.2188232096296556,-0.764660892015372,-0.9757442917688769,-1.1304756559681002,0.8815010936847912,0.30281185792774373,2.695803032577268,-0.29386037685540317,Severe,3,10.05,7.76,4.32,48,1.6799999999999997
0.5634650681203707,0.6033903439459848,-0.562132302750556,0.504529949940131,0.29016989925842834,1.1826340781891054,-1.4422186409504278,-1.3666739833149113,-0.09688012927819083,-0.6852410999344267,-0.14090400098495254,0.10799431377257646,-0.04415172667761675,0.21655912466824886,0.8918107772182972,0.23038901524530625,-0.4613852168193746,-1.1746297322268968,Moderate,2,8.97,7.11,4.23,213,0.7599999999999998
-1.4027953186438904,-1.7432636372514676,1.5234503636160681,0.9480974781819066,-1.345956644466082,-1.5207812757152446,1.4491413829505102,1.6613825998032452,-1.0974009204152506,2.9014827782127597,2.2070864508824033,-0.3768141338873952,0.5592152497759642,-0.860325379846508,-1.7121982373761555,-0.8361667787605148,-0.6831497610193878,2.830771746834872,None,0,3.84,5.01,0.51,33,2.9400000000000004
-1.0233415597946471,0.029343267900371152,0.1272443945003366,0.06720985167359186,1.4042941647470222,1.5731274070864003,-1.3802609261525505,-0.14433921581767425,0.5381722848017032,0.5931717570051958,0.5800503911348192,0.4594804383260556,-0.21690114078834027,2.0408132259138116,-0.5938688814521785,-1.2672533865004447,-0.3461165206572196,-0.8497044287165232,None,0,4.83,8.54,3.32,239,1.6399999999999997
0.17251271051811978,0.5087671995428615,0.9300628267418823,1.1480152373894676,1.209517195256009,-0.46945308253021967,-1.5661340705461821,0.5640593426182242,0.025802126389489952,0.33486737730237076,0.41873305268653727,-1.2979501844413404,-0.0648978768548261,-0.5497801993887097,0.6704238887093288,-0.4204610707826143,-0.4488482125120488,-1.2096459216322322,Moderate,2,7.95,8.29,4.08,103,2.1499999999999995
0.5519664693673628,1.6000874649922139,1.567081800150935,-1.082317263769883,0.5239022626476438,0.7020269041616654,-0.2650220597907601,-1.4222346545647844,0.42946047681676053,0.503585859136106,-0.984856236944178,0.4109995935600585,-0.917948551298063,-0.031969208381656955,1.362800530222669,0.11190049846984101,1.80587590922956,-0.5440231039841592,Severe,3,8.94,7.41,5.81,181,0.7200000000000006
0.7551083806704935,1.3225262414097199,-0.41378541853200956,-1.3322144627793338,1.0614866984428395,-0.16907359876306965,0.3545550881880123,-1.2694428086276306,0.18505864006336098,-0.6422123191379789,-1.1392036135425685,0.07163368019807831,-0.9123776316474304,-0.547293073035751,0.877160174302261,0.03182108774259202,1.732903906655712,-0.28368150245499574,Moderate,2,9.47,8.1,5.37,123,0.8300000000000001
0.4293147493352841,-0.1662112305327499,0.4588433121653228,1.048056357785687,1.739310552271566,-0.10899770200963965,-0.6987260633759008,0.6057298460556328,-0.45817555595379084,-0.06822797356165065,0.21517473788591235,-0.49801624580238785,0.20782861520705664,-0.42349336551494937,0.5450798415388104,-0.4159792849638308,-0.5775277472581645,-0.7497597882864002,Severe,3,8.62,8.97,3.01,127,2.1800000000000015
1.0464062157466802,-0.4248478252346194,0.5112010360071628,0.4920350899896587,-0.57463984528167,0.28149562688765534,0.8502168065710303,1.397469411366341,-0.7385426442552762,-0.24413777963312627,-0.31265457728419355,0.7261250845390396,0.035612887825535816,-0.40747656247398084,0.927623362124159,1.1836719008192869,-0.5036105011531605,-0.14099384092728212,Moderate,2,10.23,6.0,2.6,153,2.75
1.0694034132526944,1.4802314820815916,-1.2602352873084222,-1.1572864234727183,1.3341744557302577,-0.8899843598042296,0.43716537458518195,0.3418166576187276,0.12352068623598185,-1.1083966519982391,-1.085799158298379,-0.46165561222789,-0.8137468685073624,-0.9520240444719594,0.9802570096373202,0.13659896524741352,0.9321061368172754,-0.3407602053525042,Moderate,2,10.29,8.45,5.62,75,1.9900000000000002
